scorer,,,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,,,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7
bodyparts,,,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,bossou12,img000.png,,,35.46345398891155,335.4777589909196,62.04512689886833,351.3619293883328,55.237625299976955,351.3619293883327,59.45179295643352,359.79026470124586,,,18.930950105889636,347.47192847468057,,,61.72096015606398,380.8611029835287,17.31011639186788,386.37193761120267,79.87429775310765,392.8552724672897,62.04512689886833,399.662774066181,,,,,,,,,,,,,317.56329301522356,310.84113602889465,,,,,,,,,339.52648501059394,324.13949513195035,,,330.4993073178438,317.4878905162397,345.7029750108967,352.6463720564245,299.61685731633,371.6509566727408,354.73015270364687,392.55599975068844,293.4403673160274,392.0808851352806,,,,,342.85228731844927,392.55599975068844,291.0647942389878,368.3251543648854,311.9698373169355,399.68271898180706,285.36341885409297,393.9813435969122,,,485.3013201984454,322.60673084064933,,,497.14949092017997,333.20772569693816,500.2674305837944,338.1964291587211,,,475.012119308518,341.9379567550584,471.5823856785422,327.5954343024323,506.3941510908554,356.49316723473817,474.3885313757952,369.37582579486485,521.7685630988206,365.1244160813151,500.1904409823783,369.9794935575146,,,458.1752451250004,379.9768206511537,,,485.3013201984454,382.4711723820452,,,514.7556734109768,380.4988280892802,,,644.291473981617,322.8479257446274,667.4533114827523,340.30838786086787,661.3956001363015,340.3083878608678,663.1772799440812,347.4351070919865,,,627.5436837884884,331.0436528604138,,,682.0630859065452,350.9984667075457,609.01421378758,361.3322095926676,693.822172637891,377.36732786268436,649.6365134049558,372.0222884393454,,,,,672.0856789829793,382.3560313244673,622.9113162882613,384.137711132247,,,,,,,,,,,,,,,,,,,,,,,704.7531933652685,360.8371995527395,,,,,,,694.246231609946,342.688811066273,,,,,,,,,766.4222198168338,319.5055686618914,,,,,,,,,766.4222198168338,330.54703435954804,790.4254061160874,322.86601474378693,781.304195322371,323.82614219575703,766.4222198168338,357.91066674069697,,,,,,,778.9038766924457,381.9138530399505,795.7061071019231,379.5135344100251,,,,,,,,,827.3903130169376,338.7081177012942,806.7475727995798,339.18818142727923,819.7092934011765,344.9489461391001,814.9086561413259,344.9489461391001,817.7890384972363,348.78945594698064,827.8703767429228,344.94894613910014,802.907062991699,346.3891373170553,,,826.9102492909527,360.7910490966075,800.5067443617738,360.31098537062235,824.5099306610273,381.4337893139654,815.3887198673109,361.2711128225925,,,,,,,,,,,803.8671904436693,379.03347068404
labeled-data,bossou12,img032.png,,,,,,,12.85367716789304,355.0022724189199,16.26113980027162,362.95301856113656,,,,,,,,,21.183030269262872,390.21271962016505,29.133776411479516,429.58784337209505,33.29845296216442,418.22963459749985,,,,,,,,,,,,,313.49381075057397,333.4328607370934,286.1499748117336,328.80544234744355,300.0322299806833,345.6324183098068,292.8807651966789,343.94972071357046,295.4048115910334,350.2598366994567,320.64527553457833,338.9016279248615,278.99851002772925,335.1155583333298,,,323.1693219289328,372.1349054505289,265.53692925783866,358.25265028157924,321.48662433269646,404.9475085771372,263.01288286348415,386.0171606194786,,,,,,,248.28927889641633,379.7070446335923,,,245.34455810300273,403.68548537996,,,451.9361142321224,325.6663204905588,472.5367870095745,335.27996778670314,467.31794990595324,334.73061651263777,469.7900306392475,339.94945361625895,,,451.1120873210243,347.091020179109,443.4211694841089,328.13840122385307,469.24067936518213,359.72609948261294,442.32246693597835,378.9533940749015,498.3562968906478,369.61442241579,480.22770484649,375.10793515644383,,,431.33544145467033,390.215095193242,,,462.09911280233206,388.5670413710459,275.63311483525655,407.47155497149174,489.56667650560155,388.0176900969805,,,629.2914801293402,327.73700361049214,654.1904554430606,346.26647361140033,647.2419041927201,345.687427673872,649.2685649740694,355.5312086118545,,,609.6039182533751,336.71221564218206,,,670.1142187250911,367.6911732999505,588.179218564825,369.42831111253565,687.7751198197069,385.06255142580204,636.2400313796808,381.87779876939584,,,,,658.2437770057593,386.79968923838715,608.1563034095542,392.3006256449068,,,,,,,,,,,,,,,,,,,,,,,693.8773731613521,359.04260256635354,,,,,669.2456498187986,343.6607668925226,683.7217982570082,347.1350425176929,,,684.0113212257723,367.6911732999505,,,,,761.189952683023,320.9149516265038,,,752.1627749902727,332.3177023962935,,,749.7872019132333,337.54396316578044,764.0406403754704,335.6435047041488,,,774.0180472990364,322.8154100881354,756.4388065289439,366.05084009025467,,,,,,,,,,,,,,,,,,,791.1221734537208,349.89694316638594,774.4931619144443,340.86976547363577,778.2940788377075,355.1232039358729,,,,,802.5249242235105,350.84717239720175,,,793.9728611461683,339.91953624281996,804.9004973005501,369.37664239811,777.3438496068917,366.05084009025467,803.9502680697342,389.33145624524195,777.8189642222995,388.85634162983405,,,,,,,,,,,,
labeled-data,bossou12,img087.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1822822575971,300.4090543166045,230.3003915829084,294.43052873938836,244.12573198022068,316.84999965394877,233.6633122200925,314.9817104110688,238.1472064030046,322.08120953401294,274.0183598663013,311.6187897738847,222.82723461138823,304.8929484995166,,,275.51299126060536,349.7318903286376,202.27605293970788,344.12702259999736,276.6339648063334,394.19717430918246,200.40776369682777,381.8664653061742,,,,,,,185.46144975378752,350.4792060257895,214.23310409414006,400.17569988639855,178.36195063084335,400.17569988639855,,,435.4324908838736,296.00013915893646,462.1081968947965,310.20408651540197,456.56519304837093,309.5112110345988,458.6438194907805,315.4006526214259,,,433.0074267010624,320.59721872744984,423.65360771021926,302.9288939669684,460.0295704523869,337.2262302667265,435.4324908838736,358.3589324312238,492.2482803097354,352.4694908443967,472.847766847246,361.1304343544366,,,408.7567848729507,377.06657041291004,,,449.98287598074063,379.4916345957212,,,482.5480235784907,379.1451968553196,,,651.2683854914811,298.21360411902094,683.004557067556,318.10160497336113,675.387875889298,318.5247539277088,679.196216478427,329.1034777864004,696.5453236066812,318.9479028820565,626.7257461393166,312.1775196124938,,,703.7388558305915,347.29888282334997,608.9534900567147,351.5303723668266,724.4731545936271,383.6896928972491,663.962854121911,363.8016920429089,,,,,690.1980892914662,378.1887564907295,627.1488950936642,380.72765021681545,685.1203018392943,408.65548120376127,639.4202147697465,415.8490134276716,,,,,,,,,,,701.6231110588532,297.3673062103256,,,,,,,,,,,,,766.3649010740459,325.29513719727146,,,738.8602190414476,348.99147864074064,,,744.3611554479673,379.45820335377243,757.0556240783972,368.4563305407332,818.9884214204773,290.8988434315229,,,805.8559565039682,304.48415196584267,,,803.5917384149149,311.7296498508132,822.158326745152,304.48415196584267,,,834.8379480438504,293.6159051383869,814.9128288601813,344.78723395099126,,,,,,,,,,,,,,,,,,,862.9142523481112,326.6734892385649,837.1021661329037,327.5791764741863,850.2346310494127,332.5604562701035,843.8948204000635,332.5604562701035,846.6118821069274,336.63604883039943,864.2727832015431,340.2587977728847,838.0078533685249,340.2587977728847,,,873.3296555577563,356.5611680140684,825.3282320698265,356.10832439625773,856.1215980809512,351.57988821815115,845.2533512534956,352.48557545377247,,,,,864.2727832015431,363.80666589903893,840.2720714575782,363.80666589903893,866.989844908407,380.10903614022266,841.6306023110102,379.65619252241197
labeled-data,bossou12,img112.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.41904333847202,312.8742553995473,216.48490733931055,308.92733971425764,231.55494904678,330.4559707249283,220.4318230246002,328.6619181407058,223.66111767620077,337.6321810618185,258.4657378101183,323.6385709048826,204.6441602834417,320.409276253282,,,266.3595691806975,359.16081207248914,189.93292909281678,351.62579121875444,266.3595691806975,407.2414213296536,183.83315030646008,390.37732703796155,,,,,,,168.76310859899064,358.44319103880014,205.00297080028622,412.62357908232127,165.17500343054553,411.1883370149432,,,431.47663586760393,304.2739632396304,458.74623514778676,317.76523867298397,451.57002481089654,317.1911418460328,454.72755735912824,324.08030376944737,,,430.04139380022593,327.23783631767907,419.1335540881528,310.01493150914257,453.00526687827454,347.6182736744473,419.4206025016284,373.16558247377645,490.03451221662806,363.98003324255694,465.06130024425016,367.1375657907887,,,404.49408500089675,387.23095473408125,,,445.2549597144332,387.8050515610325,,,480.27486615845737,388.9532452149349,,,641.0732084229376,300.975925442113,675.0439034246027,315.9024429428447,668.3527059242747,316.93185794289514,673.4997809245269,328.2554229434502,681.7351009249306,315.90244294284463,622.5437384220293,315.38773544281946,629.2349359223573,305.09358544231486,699.2351559257884,346.7848929443584,628.7202284223321,348.3290154444341,730.1176059273022,374.06439044569555,684.8233459250821,391.56444544655335,,,,,698.2057409257379,383.32912544614965,640.0437934228871,393.62327544665425,690.4851284253596,425.53514044821844,646.734990923215,426.5645554482689,,,,,,,,,,,690.9998359253848,303.0347554422139,,,,,,,,,,,,,745.558830928059,313.84361294274373,,,715.1910884265706,331.34366794360153,,,,,,,827.3554607616147,297.03398361295353,,,813.4583582609334,311.28742207519065,,,810.9640065300421,319.8394851525329,826.286452876947,315.9197895754177,,,844.1032509547433,299.1719993822891,823.7921011460554,353.69140150034605,,,,,,,,,,,,,,,,,,,872.6101278792175,332.3112438069904,847.6666105703025,332.3112438069904,859.4256973016481,335.8746034225497,853.7243219167533,335.8746034225497,855.506001724533,340.86330688433264,878.6678392256683,341.2196428458886,,,,,881.8748628796717,356.1857532312375,835.5511878774009,375.4278951552576,,,856.2186736476449,355.82941726968164,,,,,873.3227998023295,369.013847847251,846.9539386471907,370.08285573191876,877.2424953794446,387.1869818866033,850.160962301194,390.0376695790507
labeled-data,bossou12,img183.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.41558963258774,275.81120763595175,234.9519412170938,280.7306235496544,269.03646576203374,298.2999660985925,257.44069967973456,300.40828720446507,264.8198235502886,308.1387979259979,282.3891660992267,282.1361709535695,222.65340143283714,285.6500394633571,,,283.09193980118425,324.6539799219997,205.43544573487776,323.5998193690634,287.3085820129294,373.8481390590264,239.16858342883893,330.62755638863865,,,,,269.3878526130125,373.8481390590264,172.75646859385287,330.2761695376599,214.92289071130438,389.6605473530707,175.91895025266172,386.1466788432831,,,458.0271726856422,268.79022615231435,,,,,,,,,,,444.4730082855457,274.8619434816984,,,,,527.4384485303906,333.5740836074129,,,,,,,,,,,,,519.5718372679859,353.4719826829074,,,719.9555217052716,259.5857465731371,,,,,,,,,682.3917724245841,287.8946590745247,677.4921529531902,271.01819200638977,717.7779130513188,318.9255823933534,672.4210220547446,345.10085908826625,749.8976406971238,317.29237590288875,734.1099779559655,365.1997662898524,,,,,,,,,,,694.9130221848134,406.57433071495734,496.7356159804151,296.50192948035533,461.62167643542466,290.78570676372897,,,,,475.0956299817582,317.733613856396,,,449.37262775693966,289.56080189588045,481.22015432100073,280.57816619832477,497.9605208482635,327.53285279918407,438.7567855689192,323.8581381956385,489.3861867733241,355.29736313708344,450.189231002172,350.80604528830554,,,,,474.2790267365259,345.90642581691156,433.04056285229296,346.3147274395277,464.88808941635403,386.3282864559121,437.94018232368694,382.2452702297505,892.4406498406444,262.2438643730271,,,877.2963714745174,277.0095357800009,,,875.7819436379048,286.47470975883016,891.683435922338,280.0383914532262,,,910.6137838799966,264.5155061279462,891.3048289631847,325.0926195924539,,,,,,,908.7207490842309,358.4100319979331,,,,,,,,,,,948.474479795314,309.94834122632693,922.3505996137451,305.78366467564206,932.9515944700339,317.5204804093904,926.8938831235831,316.76326649108404,928.786917919349,321.6851569600753,956.0466189783774,320.92794304176897,,,954.9107981009179,312.9771968995523,958.3182607332965,338.7224701219681,,,936.3590571024124,334.5577935712832,910.2351769208435,324.3354056741476,,,,,937.4107431000601,345.95806978578435,913.2640325940688,338.34386316281496,938.1679570183665,362.19610158946483,912.5068186757625,360.68167375285213
labeled-data,bossou12,img195.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.36511879624635,293.89100144981876,212.03565569316095,293.8910014498187,246.95163081506473,313.6626982055955,235.17274764141047,314.9247214027728,241.90353802635576,324.1795581820726,262.51658358025077,299.7804430366458,201.09812131762487,302.3044894310003,,,261.25456038307345,350.6820453227947,180.90575016278893,340.58585974537675,261.6752347821326,403.68701960423897,213.71835328939727,348.1579989284402,,,,,248.213654012242,395.27353162305735,147.67247263712153,351.5233941209128,189.31923814397055,410.41780998918426,149.77584463241692,409.155786792007,479.5443638272136,287.5666072799173,442.6635918061751,285.74533458752035,473.6252275769235,302.13678881909306,463.15290959564095,300.77083429979535,,,,,,,429.9146829593963,294.39637987640594,483.18690921200755,335.8303336284369,,,512.7825904634583,353.5877423793073,,,,,,,,,,,,,507.7740905593666,378.6302418997655,,,703.8044761582282,274.68983385116974,,,,,726.5555924715763,295.2213290607765,,,672.1748754299151,307.4292451313536,661.0767699112087,292.44680268109994,,,658.8571488074674,364.0295832767561,747.0870876811831,334.0646983762489,728.2203082993822,385.6708890382335,,,,,,,680.4984545689448,392.8846576253926,,,692.1514653635866,426.1789741815118,464.32940554893815,307.9572118339814,428.05522321588,312.5553476226789,459.2203657837187,327.8824669183373,449.51319022980175,329.92608282442507,454.6222299950212,336.56783451921035,,,411.70629596717777,324.3061390826836,,,468.92754133763566,360.0694174392198,404.0427363193486,350.8731458618248,454.11132601849926,405.02896737315103,430.0988391219678,359.5585134626979,,,,,,,418.858951638485,380.5055765000976,,,427.0334152628361,407.0725832792388,891.8795887444523,279.34534244526907,,,877.9996232961672,295.266479283008,,,875.5502176288228,305.4723362302765,893.5125258560154,301.7982277292598,,,909.4336626937543,281.79474811261355,889.8384173549987,344.25459262989693,,,,,,,,,,,,,,,,,,,951.0735590386099,325.0675815690321,919.6395196410228,323.02641017957836,935.152422200871,331.59933001528395,928.2124394767284,331.59933001528395,931.0700794219636,336.4981413499728,957.6053074848617,339.355781295208,,,,,,,,,942.5006392029043,353.643981021384,915.5571768621153,348.7451696866951,,,,,946.174747703921,362.62513513498027,923.7218624199302,363.033369412871,,,924.1300966978209,383.8533175852988
