scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/kalinzu16/img032.png,774.469736517642,567.3118271597034,674.5946459952461,507.3867728462659,741.4341296525417,580.3724159203246,714.5446822042045,561.1656677429406,722.9956514022533,592.6647347538501,805.2005336014561,607.2618633686618,580.865714889613,584.2137655558013,638.4859594217644,556.5560481803684,946.6394513028562,664.7145419133119,508.6106775729026,683.5823125629712,1071.8053660947526,590.2454180321706,631.4752324575011,578.6272087013724,,,,,766.2464606947601,601.8636273629688,523.425885681078,711.0747950724717,762.7609978955206,762.1949161279838,591.9733207327872,786.59315572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img066.png,1081.6775075518644,513.5466808000405,978.071616273887,458.69650306464064,1051.2051865877534,531.830073378507,1023.7800977200535,512.5309367679034,1033.9375380414237,538.9402816034662,1115.1970606123866,553.1606980533847,903.9223019278834,534.8773054749181,954.7095035347352,531.830073378507,1262.4799452722566,614.1053399816069,830.788731614017,617.152572078018,1410.7785739642636,529.798585314233,1000.4179849809017,550.1134659569736,,,,,1081.6775075518644,556.2079301497959,857.1980764495798,645.5934049778549,1074.5672993269052,711.6167670667621,912.0482541849797,741.0733439987362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img071.png,1131.005274738915,421.3306141698589,1024.0871746604905,363.7593295122458,1098.1073977917074,435.9518928130623,1074.347819996502,419.5029543394585,1081.6584593181037,445.0901919650643,1164.8169816013226,457.88381077786727,946.4116318684729,442.3487022194637,998.4999370348849,438.6933825586629,1312.8574278637561,515.4550954354804,878.7882181436576,524.5933945874824,1459.0702142957896,436.8657227282625,1046.9329225404958,457.88381077786727,,,,,1129.1776149085144,463.3667902690685,905.2892856844636,558.40510144989,1131.005274738915,619.6317057683041,961.9467404268764,644.3051134787097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img106.png,1277.9974008496906,123.44532007199194,1179.5891295354913,68.45246257288045,1248.0890046659636,137.91712467702126,1222.0397563769106,122.48053309832329,1232.6524130872656,151.42414230838193,1315.6240928227671,162.03679901873676,1104.3357455893388,145.6354204663702,1160.293390062119,137.91712467702126,1459.3773518993917,224.74795230719718,1028.1175746695178,223.78316533352853,1599.2714630813416,138.88191165068986,1196.9552950615266,170.71988178175434,,,,,1278.9621878233593,168.7903078344171,1052.2372490112334,261.40985730660475,1275.103039928685,324.1210105950652,1108.1948934840134,349.2054719104493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img139.png,1137.298835438753,882.7856467043177,1050.6650417679884,817.2820466117882,1112.9991128237825,892.2942338145235,1095.0384482822824,879.6161176675823,1096.0949579611943,906.0288596403765,1195.4068677789,939.837169365553,970.3703061706942,900.7463112458177,1018.9697514006355,901.8028209247294,1319.0185002115768,994.7756726689647,914.4445702172568,991.8579180480085,1469.7699335363673,921.1533625060529,1051.434646579796,956.5056402770307,,,,,1144.2343757286128,984.4928601790548,923.2826396600012,1034.5752536879402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img155.png,736.8937997641628,735.5900490590775,644.0092735879396,664.5049524956412,706.5641585637634,747.9114657967398,682.8691263759513,723.2686323214152,690.4515366760512,754.5460748093271,772.9102486896372,785.8235172972392,550.1769461242036,740.32905549664,607.0450233749526,738.433452921615,893.2810122037226,855.0130112856505,468.66603539813,820.892164935201,1052.5116285058198,769.710895409527,644.0092735879396,776.3455044221143,,,,,735.9459984766504,773.5021005595768,492.3610675859421,852.169607423113,715.0943701513758,929.8893129991366,541.6467345365913,949.7931400368988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu16/img167.png,733.5886885540026,678.1117610331693,645.806662499083,609.9515996258199,704.6722564417938,688.439058216101,680.9194729210508,665.7190044136512,685.0503917942235,697.7336256807396,768.7014989759705,725.6173280746551,542.5336906697657,677.079031314876,606.5629332039425,680.1772204697555,897.792713762617,793.7774894820045,463.01350236119157,757.6319493417435,1039.2766851687816,713.224571455137,647.8721219356694,707.028193145378,,,,,726.3595805259504,716.3227606100165,483.668096727055,784.482922017366,697.4431484137416,866.0685697625265,537.3700420783,887.7558938466832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
