scorer,,,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,,,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7
bodyparts,,,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,bossou43,img033.png,,,600.6332938567865,264.6363191389546,,,,,,,550.5230731660445,284.34258570272954,612.4570537950515,288.846875203021,576.4227377927201,273.08186195200096,,,635.541537484045,329.3854807056438,,,673.827998236522,331.6376254557895,559.5316521666273,393.5716060847965,590.4986424811308,393.5716060847965,,,649.0544059849193,358.1003262700015,,,636.1045736715814,396.3867870224786,857.9408315609339,249.99737826300748,817.402226058311,245.49308876271607,843.8649268725231,265.199355326491,830.9150945591853,264.07328295141815,835.4193840594768,271.95578957692817,866.9494105615167,256.1907763259082,808.3936470577282,242.6779078250339,837.6715288096225,230.2911116992325,869.7645914991988,297.8554542036038,809.5197194328011,304.6118884540409,853.9995782481789,310.80528651694163,,,,,780.2418376809069,282.09044095258383,,,780.2418376809069,331.6376254557895,,,,,80.9436951839396,130.9753061587793,54.29013852047866,125.29908575822742,68.6040856175225,135.41756560268942,62.927865216970645,133.9368124547194,64.65541055626903,140.10661723792794,80.20331860995456,150.71868146504664,,,,,68.6040856175225,170.95564115397065,,,35.28713978819634,161.57753788349368,,,91.06217502840163,198.3495743914166,,,71.31879972213427,190.45222426890967,,,76.50143574002944,207.23409327923693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,bossou43,img048.png,,,622.975869092511,267.39638192748225,,,,,,,572.6854768217572,287.2914821664618,630.1602108454757,286.1861988198518,598.1069937937866,276.2386487003621,,,655.0290861442,332.6080993774706,,,695.924569968769,336.4765910906055,579.317176901417,398.37245850076386,610.2651106064963,396.7145334808489,,,669.9504113234347,363.00339140924484,,,657.792294510725,398.37245850076386,881.0595305259392,250.81713172833275,840.1640467013702,246.39599834189283,866.1382053467046,266.29109858087236,852.8748051873849,264.6331735609574,858.4012219204348,273.4754403338371,891.5597223187339,260.2120401745175,828.0059298886606,245.29071499528288,,,895.4282140318687,301.1075239990864,831.8744216017955,303.3180906923063,879.9542471793292,309.94979077196615,,,,,800.9264878967163,285.0809154732418,,,803.137054589936,326.5290409711157,,,,,100.83363749738797,134.12851967052694,73.54752609110488,128.88119055393406,87.89022567645881,139.02602684601365,80.89378685433496,137.62673908158888,83.6923623831845,144.27335596260656,99.084527791857,153.36872643136758,,,,,89.98915732309598,175.75733066216395,,,56.05642903579525,165.61249437008433,,,110.62865184836139,201.64415430402224,,,88.93969149977741,190.10003024751785,,,95.23648643968889,209.34023700835849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,bossou43,img083.png,,,641.0509703233059,274.0766157265079,,,,,,,591.9611444462838,292.48530043039125,652.2077489317201,295.83233401291545,620.4109298977398,281.3285218219771,,,677.3105008006519,339.34377058573057,,,713.0121923475772,341.0172873769927,604.2336009155393,406.2844422362154,631.567708506154,404.05308651453254,,,686.7937626178038,366.1200392459245,,,675.6369840093898,407.4001200970568,898.2147172472518,259.5728035355695,855.818958535278,255.6679310226246,883.1530661258927,278.53932716987356,868.6492539349543,277.42364930903216,874.2276432391614,285.233394334922,906.0244622731417,269.05606535272153,848.0092135093882,251.20521957925894,,,930.0115362812321,319.81940802100587,848.5670524398089,313.12534085595735,898.7725561776724,317.0302133689023,,,,,816.2123944754079,290.2539447087084,,,818.4437501970907,337.11241486404776,,,,,117.70744558413759,141.80924375402418,,,98.52953588130217,144.93607685774734,92.27586967385584,141.60078821377596,93.52660291534511,148.89673212246336,116.45671234264833,161.61252007760424,,,121.25118976835718,149.10518766271156,107.49312411197525,188.29482922937524,,,76.22479307474359,172.0352970900148,,,128.33867813679635,210.59957203593385,,,110.41150167545021,201.42752826501254,,,117.29053450364117,219.1462491861105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,bossou43,img121.png,,,397.11653202688524,247.41573442389745,,,,,,,332.164677432683,273.1109736040214,414.2466914803012,278.1072701112678,369.9937795589766,256.6945707944978,,,442.79695723599446,332.352775047085,,,489.9048957328884,329.4977484715157,353.5773767494529,417.28981567027256,389.2652089440695,413.7210324508109,,,456.3583334699488,368.04060724170165,,,442.0832005921021,414.43478909470326,721.8758049978965,227.43054839491214,665.4890301304022,223.8617651754505,703.3181322566959,249.55700435557446,681.9054329399258,248.84324771168212,692.6117825983108,258.8358407261748,736.8646945196355,233.85435818994313,654.7826804720172,217.4379553804195,695.4668091738802,204.59033579035753,761.8461770558671,286.67234983797573,660.4927336231558,297.37869949636075,721.8758049978965,302.37499600360707,,,,,623.3773881407546,268.1146770967751,,,626.2324147163239,325.2152086081617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,bossou43,img147.png,,,297.34596274645355,246.21199522844103,,,,,,,209.8761254888714,281.5533436153429,309.7154346818693,279.7862761959978,263.7716817788968,258.5814671638567,,,349.4744516171339,357.537242647182,,,413.0888787135573,357.537242647182,233.73153565003017,465.3283552272328,277.90822113365755,461.7942203885426,,,375.9804629073103,392.8785910340839,,,350.35798532680644,461.7942203885426,713.4903400022234,222.35658506728225,646.3417780671099,216.1718490995744,690.5184635507372,255.0473323251665,665.7795196799059,251.51319748647632,676.3819241959765,264.7662031315645,730.2774804860019,235.60959071237045,630.438171293004,209.103579422194,689.6349298410647,197.6176411964509,740.8798850020725,298.34048409912134,637.5064409703843,308.05935490551934,717.0244748409136,314.24409087322715,,,,,585.3779520997041,270.9509390992723,,,588.0285532287216,346.0513044214389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,bossou43,img183.png,,,253.6738855558832,228.23301561807824,,,,,,,148.34280801060692,269.31213586073596,271.58016873858014,278.79193283981084,209.43483298686715,242.9793664744169,,,316.87253208304895,366.21672720239013,,,399.0307725683644,364.1101056514846,180.99544204964255,493.6673310321744,233.6609808222807,489.45408793036336,,,345.3119230202735,413.61571209776446,,,316.87253208304895,498.93388490943823,783.4892056086228,195.58038157904258,697.1177220214963,188.20720615087322,753.9965038959454,235.60619104624755,724.5038021832681,233.49956949534203,736.0902207132485,248.2459203516807,802.4487995667725,215.5932863126451,677.1048172878939,179.78071994725116,751.88988234504,169.24761219272352,821.4083935249223,295.644905247055,680.264749614252,301.9647698997716,783.4892056086228,319.87105308246856,,,,,613.906170760728,258.77902810620833,,,617.0661030870863,351.47037634605147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
