scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/sonso11/img027.png,1190.964619725264,576.9907064863917,,,1149.2715194881644,622.9382047068686,,,,,1160.332954244946,641.6575558337296,1323.7018368066417,649.3154722038091,1257.3332282659528,622.9382047068686,1079.4993925607737,776.9474117051338,1373.0528534138207,770.1403749317299,,,,,1162.8855930349723,845.0177794391738,1322.0000776132906,846.7195386325247,,,,,,,,,,,,,,,,,,,177.00955247986292,521.32822851362,363.06718079174567,486.0249862185449,279.10271263048577,477.43771106568886,,,,,,,371.6544559446018,872.4523680970706,241.89118696810925,591.9347131037705,362.11303910809505,585.2557213182156,240.93704528445858,761.7719327935916,381.1958727811087,740.7808157532767,259.06573727382147,882.9479266172282,343.98434711873205,802.800025190571,,,,,,,,,,,,,,,768.6602480238769,162.7249716668262,,,,,870.4800337393717,298.39695812052497,,,641.6684640461291,280.69056202120254,709.315657731563,336.51232100473345,,,870.4800337393717,350.7808142260536,,,980.4861315609819,367.3690353261377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img098.png,1129.01221776038,563.919584992899,1210.6305713055638,578.045838491104,,,,,,,1114.1011724011637,618.8550152636958,1289.8945492677135,629.0573094568438,1191.7955666412906,591.3873001282975,1034.0524025780028,767.1806769948471,,,,,,,1138.4297200925166,839.3815282078943,1282.0466306575995,838.596736346883,,,,,,,,,583.6239536579114,532.5746263205915,669.2736590786062,535.2511796149881,,,,,,,744.9251781472683,430.9201235154394,863.7698651381008,478.1513760011916,,,737.0796758699896,681.5694263753419,870.0151561583598,638.7445736649945,773.659237560078,767.2191317960368,,,,,,,,,699.6079297484357,733.3161234003451,,,644.2924949975702,853.7610216481971,,,,,,,,,,,726.9573664545854,126.97847809509886,752.9513394981973,178.1036833066837,743.2966754870486,144.31235926766334,,,,,839.153696740596,271.2022291284744,,,618.4756622000551,263.61642169114333,682.6102159883999,313.95859832070425,,,843.9810287461704,327.06135662154884,,,938.4588122838395,344.9914469279678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img118.png,1165.248804754789,587.2706950737798,1254.8802962492468,599.5588834238265,,,,,,,1169.5858124077467,641.4832907357504,1335.1149378289633,654.4943136946233,1232.4724233756324,616.9069140356571,1079.954320913289,785.3273778921788,1364.028322182014,770.8706857156533,,,,,1178.259827713662,859.0565079924587,1319.2125764347852,853.9966657306747,,,,,,,,,,,,,,,,,,,803.8053924268092,450.0244655936262,932.0626273962383,459.3500760821072,890.1382200843145,440.0648487186222,,,,,789.5196425356974,745.2745339494278,932.0626273962383,788.8759175538286,765.2034862947814,544.8758669984318,896.8461252542223,539.844938121001,745.9182589312965,705.8655910762194,940.4475088586231,668.133624495488,762.688021856066,825.7693959883215,818.0282395078054,755.3363917042896,,,,,,,,,,,783.1792485711544,139.8009100675348,795.2594685653996,193.2990271849061,787.4936128548135,160.5098586290979,,,,,884.9982456655063,295.1180242792579,,,665.8285400556304,295.1180242792579,726.229640026856,331.3586842619933,,,891.9012285193605,349.47901425336096,,,986.817242759858,367.5993442447287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img152.png,1225.3687688740192,603.3089515306275,1314.4213242534179,615.5318512885842,,,,,,,1207.034419237084,659.1850647098581,1395.6163012169873,666.169578857262,1289.9755247375044,629.5008795833919,1138.0623420314714,802.3676047316364,1438.3964503698357,804.1137332684874,,,,,1229.7340902161466,873.0858104741002,1403.4738796328165,861.7359749845689,,,,,,,,,,,,,,,,,,,856.9787782266511,396.4023752635668,956.771259079467,407.6290293595086,,,,,991.7557096834254,571.9209249462594,,,,,826.654840245767,530.6457075868448,955.9838546385995,537.0662969538648,815.6481156165898,669.1469925039917,982.5834391591111,661.8091760845401,842.2477001371014,798.476006896824,,,,,,,,,,,,,844.5047181200492,162.5137482647798,852.6128571893405,210.5388796751974,848.8706391573598,179.9774324140226,,,861.968402269292,309.08395451735305,961.7608831221078,335.2794807412172,,,720.3878200593597,298.4810034267413,762.7996244218064,342.7639168051784,,,951.7816350368262,367.0883340130522,,,1062.8007699855837,385.17572116762506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img195.png,1162.938364712454,653.8366895018644,1250.0749346934404,665.3020276572572,,,,,,,1160.6452970813752,703.519821508567,1337.2115046744266,724.9217860653006,1237.845240661021,683.646568705886,1070.4513035922841,850.2761498975968,1373.136230894658,859.4484204219111,,,,,1140.772044278694,932.8265846164261,1308.1659813474312,933.5909404934522,,,,,,,,,,,,,,,,,,,781.044718598712,263.6131140903535,917.4498050094483,270.0071025158568,866.2978976054222,244.43114881384372,,,934.1012027344016,447.44131394444196,,,910.0659193700583,606.2831866131457,769.3224064852894,403.21519471384147,891.2556976066592,405.64082113688835,758.5391329426762,559.257632204648,917.38100561138,544.6274597220042,775.2593300656977,689.8841722282531,,,,,,,,,,,,,,,,,782.310788198972,221.62166903156532,,,,,,,,,655.703208600441,343.4213658605319,712.5964880402872,387.4936245815396,,,,,,,969.9906760851045,436.92928316585875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img228.png,1140.3480487956388,667.3379281580919,,,,,,,,,1134.8834191529122,712.6162880549697,1311.3128904752289,733.6941452483438,1216.0722024162792,696.2223991267898,1048.2300062468184,856.2579815209267,1349.5652979743154,867.9679021839124,,,,,1147.37400119343,934.3241192741642,1298.822308434711,936.6661034067614,1094.2890275212287,862.5032725411857,,,,,,,,,,,,,,,,,731.5143832470171,233.0117250539367,848.4896753725031,218.38981353825096,,,,,885.7755497375019,388.73508269599,,,868.229255918679,517.4079040340246,724.2034274891744,334.63401008795273,843.3720063420133,322.2053852996198,713.9680894281943,482.31531639637876,862.3804913124047,436.2562951219687,734.4387655501544,564.9291164600033,768.8002576120159,521.7944774887303,,,,,,,,,,,,,,,,,,,,,,,,,627.7139063375223,356.2051709232247,667.1806759794368,398.0882734003585,,,,,,,946.669840586464,449.6367072183693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso11/img289.png,1180.9859117006972,694.5831754533109,1271.5880668127218,694.5831754533109,,,,,,,1174.2119187951253,737.767380226332,1353.7227307927815,748.7751186978863,1247.0323425300235,714.9051541700267,1094.617502154655,888.4887223753075,,,,,,,1184.372908153483,935.9066727143111,1350.3357343399955,942.6806656198829,,,,,,,,,,,,,,,,,,,662.7717555764887,173.5888136170421,763.7001193860315,167.6078735394396,715.1049812555109,159.38408093273608,637.3527602466779,330.5884906541086,804.0714649098486,314.888522950402,645.5765528533814,421.7978268375473,,,680.7145758092963,243.11724201917156,768.9334419539337,236.38868443186868,669.5003131637916,369.46460115852506,792.8572022643439,362.73604357122224,712.1145112167096,397.8740665271371,771.9239119927349,447.21682216735803,,,,,,,,,,,,,,,,,,,,,895.5358718721874,392.65755502699454,,,,,,,,,907.241662051694,447.5847243308333,,,993.6844203003583,467.39452309615217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
