scorer,,,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,,,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7
bodyparts,,,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,mb20,img0030.png,,,1161.9193289545017,556.8320441737636,,,,,,,,,1151.3314040866944,572.4405792492206,1145.2781444334137,548.892861677185,1110.4823052623835,522.0191709174524,1168.9699682499893,603.7768139719763,1103.6439219363385,491.068140059102,1189.8266864860716,630.6599352043471,,,1079.7574138633968,564.4826345256193,,,1118.434423594849,580.9723505470548,1077.0993460582174,598.742175125708,1099.8405928358625,608.1930828774565,1304.468585016757,557.9652839418338,1279.0213752337581,553.3617686042058,,,,,,,1311.7743028186103,564.6481702087216,1280.86927411981,544.2843916087368,1294.5249844750938,544.523965474619,1314.984156822098,589.6511058988548,1261.822800718512,555.9822470332505,1317.4132960826973,618.1573089979571,1264.9466194545014,585.8148371038636,,,,,,,1294.5519371577486,577.1359412968787,1303.2303148719952,598.6512287684862,,,1668.6437826343415,515.3409579698359,,,,,,,,,1692.7363743586097,524.508039040754,,,1694.277964685404,508.22605151317134,1690.1743500190473,566.8991515726782,1707.9908455191926,570.6966179091467,1677.0714576458934,600.295690709035,1692.3783023989602,596.67215723332,1775.593013676917,561.2275367504533,,,1746.6463214982568,592.5068126974693,,,1734.5521054240526,634.576658309035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb20,img0047.png,,,1162.4719097477846,556.6277634260578,,,,,,,,,1152.2620104678565,572.8452659811555,1143.4017844505922,548.6273148672998,1110.6189481867143,521.1606142137805,1167.7939415593446,607.7504943144935,1104.0622968217085,491.2546400026641,1191.3704203811062,636.5891723659865,,,1080.6481713080511,568.3640674171463,,,1118.3056915806083,577.5455529436932,1077.8314333796282,598.2726734533089,1099.5363354992717,607.8128510691927,1306.4810994211148,566.9988558413523,1281.274790977865,562.4347506088297,,,,,,,1313.4017206028645,574.952361499329,1280.3405271111246,550.7554010452295,1300.7259197206643,549.5052245693761,1315.4682791549517,596.9232034633221,1262.0433070632268,558.3518110562921,1320.3264312428876,628.1022243803352,1264.8763148190544,586.1116723991155,,,,,,,,,1303.6361459640057,599.8529464795679,,,1667.6719151721918,514.5793821207538,1686.7651918567876,504.642791216866,,,,,,,1693.189588309689,526.8802242636485,,,1696.3747190448312,508.65511638145756,1692.9314103012266,566.2099040448835,1708.4460118441477,569.4824657890734,1677.5986828847676,599.0315236707413,1692.3473814139513,596.9805599315005,1778.510283451204,560.463669891369,,,1749.0426979476968,593.0457156513446,,,1735.3869875924129,635.4502899124893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb20,img0250.png,,,1149.5749593765568,525.480600684989,,,1158.9394284429966,536.8249195893691,1158.4908773243046,542.5113733238248,,,1134.576096586504,547.3227244593379,1129.7581952902888,518.4100347316177,1094.4579547265764,506.18720972040495,1110.8664656996673,571.7459261686176,1102.7379676845085,491.70224092872144,1119.0612188314312,606.3669956965413,,,1076.937752779518,548.3130460848677,,,,,1074.6551084134971,597.5262994935308,1095.9341257144197,606.431710557976,1307.3902387938606,584.9033850751231,1287.9815214194718,570.8472033561544,,,,,1288.9812974555243,589.6779213072518,1312.4790313830626,591.5953034278558,1292.257365364015,561.7328415800848,1304.3062550271886,569.5063187821324,1313.019153912589,615.2074756378274,1262.1497234460696,556.4422750442379,1313.6713581814083,643.87465106088,1263.8399940779163,585.897775517394,,,,,,,,,,,,,1676.1630163510815,518.0643960034214,1666.54687043698,511.601084815255,,,,,1665.49862600283,531.8668023661763,1692.0681021321786,529.4251384218471,,,,,1690.3902529069658,566.548848518995,1705.4196713655047,572.2176415860155,1677.8451585368248,601.1545540410681,1689.8565854779583,599.5533892053984,1776.0372082804931,561.4224387866975,,,1747.9798258924895,594.7959567850597,,,1735.8708503355617,634.0762921282646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb20,img0356.png,,,1154.9330080200527,547.2204198679137,,,,,1159.0550877140072,563.4537517723982,,,1139.7942825317443,563.3562045258009,1138.094471482636,538.2762412753954,1102.794145717692,509.3445640165137,1140.8931175919283,597.3561424546722,1101.9081231159655,489.8520667785322,1151.2300479454034,633.978409992698,,,1072.7596861181023,548.6708473106164,,,1096.8708131303922,575.5627309029943,1074.1112958715858,598.3222481618009,1096.1520915327458,606.946907333559,1312.6874335267266,582.777290922035,1287.8249239739046,579.0509614016765,,,,,1297.0790337855071,596.0871150852128,1313.3145709299727,589.4765856081491,1286.7218718170516,561.9255910316992,1304.9294856240965,569.1128070081644,1313.5541447958547,613.9131199281308,1262.2853374970696,556.4153921164092,1313.7937186617369,644.3390008951668,1263.962354558245,586.3621253516809,,,,,,,,,,,,,1677.9523424262545,518.7050464776391,1665.1833617862183,513.1875857072531,1667.7696635985903,527.00953422999,,,1666.0756822463893,533.8994188987784,1691.5711735275559,531.216941545472,,,,,1688.9358610028519,565.7155782325049,1706.1970190857098,571.2459569357595,1677.1967415746255,601.8912319807131,1690.522404192365,599.4770347595148,1778.3518933074515,560.4569728191905,,,1748.644733938062,592.799444713284,,,1736.9056145098357,634.2457235108999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb20,img0433.png,,,1154.2278537494403,553.5061531822342,,,,,,,,,1136.2825473693822,562.0211371637868,1137.6652791317467,543.4432977615343,1102.7103521060862,515.4252017839592,1140.6336848672365,602.9340181402478,1103.1260650226295,491.1764373589144,1147.267889741407,635.9292914199704,,,1074.4374345132264,544.1725007870979,,,1097.9156733696793,577.2336942788379,1073.958286781462,598.3161944764691,1095.0407869790934,607.4200013799917,1311.5267777243807,575.3287834742575,1288.1163900328784,567.6864699861177,1300.689357662648,583.2685092837504,1293.5320108207377,580.7789973387381,1294.5693074644928,586.5878585437669,1314.0597414835315,579.7882431549684,1287.328438040944,559.6217048516771,1304.2357509553974,561.9537480122914,1313.158754333608,609.9989883107393,1261.8899470348229,559.688476475483,1314.8103627684573,644.0777194855492,1263.3064344482284,586.1225723646539,,,,,,,,,,,,,1683.7437269515458,510.9845205119696,1663.2836587843105,516.994665536095,1672.6185648856117,521.2145545955873,1666.992046139622,523.8999385425369,1670.2226489441043,529.1764232853968,1694.8956003006679,530.2299987602837,,,,,1691.4454206438531,567.0865478685755,1707.4986219562863,567.7406323659002,1677.1232544007457,603.8460705400881,1690.6500646816146,599.0361379330795,1777.0998231912313,560.3796473462005,,,1748.2342112879069,593.732196088179,,,1734.9438722620105,635.3752583693212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb20,img0449.png,,,1154.4162478046221,554.1209294374827,,,,,1158.8784163572095,573.8589568597145,,,1140.1040696502816,569.0341090988517,1138.1874787232243,543.6392793153414,1101.0535295114876,512.9738244824231,1143.2185299067498,601.8557579695662,1102.9701204385449,490.9330288212631,1154.0744546633894,639.8833715115798,,,1073.338061861097,547.1682854151787,,,1099.4516132422539,575.9171493210395,1074.0567834587434,599.1558143116104,1095.378857522257,606.8221780198398,1312.6134619893337,574.2318079625331,1291.3318275892734,565.5615124662122,1301.8064775246921,580.7426311771064,1295.1677790046592,578.2531192320941,1296.186777410291,585.311489595911,1315.7047639320606,579.5776982640385,1288.935411487649,559.0785730345127,1305.8416224282482,560.803799960256,1314.0018459280236,614.6038260379638,1263.5238407012284,561.066991077914,1314.655930136443,643.132639195205,1262.5736328827243,583.0825278093876,,,,,,,,,,,,,1683.927025810704,510.84289580035113,1663.5912418284242,517.1485652522208,1672.6262510711033,521.6039082227672,1666.4024712085725,523.782231174653,1670.9539978427106,529.78875614846,1696.5373017208663,530.1722601092697,,,1693.8327733828148,509.42116850155924,1690.0347553122647,566.2325796373217,1708.0505482140354,567.4139431062903,1677.3350980208525,599.6060976356839,1690.6254370467489,599.0154159011995,1778.2201060868622,560.434604343041,,,1749.8673828316164,593.8081223414031,,,1735.1003394695092,633.9744802863345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
