scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/kalinzu19/img0013.png,,,486.05295214743455,267.5347992931925,,,504.96230551432984,277.88992137506375,510.81520060408315,285.09348456245243,,,472.5462711710808,299.5006109372298,450.0351362104911,290.49615695299394,,,487.8538429442817,366.58379311978695,,,577.8983827866402,376.4886925024464,,,467.593821479751,405.75316795121296,,,538.7290079552143,435.01764339997953,,,524.321881580437,499.39948938726593,446.4341951701849,170.23153365658294,475.430189192816,171.0679565610819,,,,,,,439.7428119341931,190.86329863422426,475.151381557983,185.00833830273146,457.8653081983375,178.03814743190668,,,,,,,524.2215252885894,244.39436452215858,442.25208064769004,238.81821182549876,465.11430670399534,231.569213319841,,,512.7904122604368,254.98905464581225,,,511.11756645143885,271.15989746612576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0037.png,491.5707282047752,239.2204383066845,531.4381547441535,241.3187239140202,,,,,,,,,520.422155305641,278.0387220423949,494.71815661577875,260.2032943800415,,,527.766154931316,344.65929007530326,,,606.9764366082386,356.72443231748355,,,501.53758483961974,388.198716427519,,,588.0918661422172,420.72214334122225,,,571.8301526853656,487.34271137413066,484.0594677484805,136.23119041770846,515.4387507384988,134.76486878266087,,,,,,,476.72785957324254,159.9856009054793,511.039785833356,148.25502782509864,491.6843402507279,145.9089132090225,,,551.2169986336597,191.9514125495166,,,571.745501524326,213.3597084212113,478.4874455352997,201.92239966784018,505.7610279471847,196.64364178166886,,,559.1351354629167,221.27784525046826,,,555.6159635388025,240.34002650608682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0058.png,525.642847371375,250.61059759114278,568.4057428295373,250.1190700571409,,,,,,,,,554.642971877485,286.492107573279,522.6936821673638,276.17002935923983,,,567.9142152955354,362.67887534356817,,,657.8637540178769,365.6280405475794,,,535.9649255854142,397.5773302577006,,,622.9652991037444,432.96731270583496,,,603.3041977436698,497.8489471940813,520.8405660537184,146.03309619481885,550.5614599269152,146.2747294783408,,,,,,,513.3499342645387,167.78009171179215,548.6283936587398,162.22252619078787,529.5393642605077,158.35639365443706,,,589.7060518574672,207.8912167764318,,,607.8285481216116,223.11411363831314,515.524633816236,215.3818485656115,539.6879621684286,209.5826497610853,,,596.9550503631249,234.71251124736557,,,592.6056512597303,256.21787348081693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0089.png,550.5989466460394,261.49557809370106,601.0734547595083,259.5542508585676,,,,,,,535.068328764972,289.6448230031356,582.1455142169575,295.9541365173193,558.8495873953564,282.85017768016866,,,589.9108231574911,365.356585173339,,,667.5639125628279,376.5192167753562,,,559.8202510129231,407.58045253749094,,,644.2679857412269,444.4656700050259,,,626.7960406250261,509.98546419077877,536.4811095242334,158.35007401471415,568.4303992343547,154.05437119654658,,,,,,,531.3799624276594,179.29162525328104,570.8467320695739,169.8947753385395,548.0258108480588,168.28388678172666,,,607.6286874501337,216.87902491224727,,,625.8854244273459,234.33031761105303,536.7495909503689,231.37702192356284,561.4498821548324,223.05409771336315,,,612.9983159728432,244.80109323033648,,,610.045020285353,268.15897730412263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0130.png,548.803330476595,253.82448548132368,598.1708690176899,255.3672210607329,,,,,,,534.918710261912,286.7361778420537,577.6010612922337,290.8501393871449,568.8588930089147,278.50825475187116,,,584.286248803007,365.9299375850602,,,673.7649124087416,372.61512509583343,,,553.4315372148226,403.46983668401776,,,642.3959556274208,439.9812453967026,,,620.2834123225554,504.77613973188977,533.5613446693721,154.38300677994687,559.9200435939738,149.2962403208132,,,,,,,528.9370115247051,171.03060610074792,565.9316766820408,166.40627295608095,541.8851443297726,163.1692397548141,,,,,,,624.1982743048445,227.90990378015155,533.0989113549053,228.37233709461827,556.2205770782402,220.51097074868443,,,608.9379749274435,239.00830332735228,,,608.0131082985101,262.12996905068707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0142.png,546.4358034395666,253.50558773588313,598.7496231234172,252.73626685817942,,,,,,,531.0493858854928,284.27842284403056,580.2859220585287,288.8943481102526,561.8222209936403,274.2772514338826,,,586.4404890801582,361.9798314921028,,,667.2191812390452,373.5196446576581,,,559.5142583605292,405.0618006435092,,,642.6009131525273,436.60395662936025,,,621.8292494545277,501.9962312341736,534.718591237351,149.7728979227859,560.9672966836674,144.32505339619192,,,,,,,528.7754881174303,168.09746587587466,565.1769947269445,163.14487994260742,540.6616943572717,159.430440492657,,,,,,,621.8841036628544,224.0616869217944,533.7280740506976,227.52849707508148,557.0052279370536,215.1470322419134,,,609.997897423013,236.4431517549625,,,606.2834579730626,260.4631935313086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu19/img0158.png,535.0715949447831,250.89250308858516,588.92483854408,260.03739351110727,,,,,,,517.7979130355748,282.39157009949463,572.6672555707073,286.96401531075566,551.8372273860737,272.23058074113675,,,575.7155523782147,369.26802911345465,,,653.9551704375706,375.3646227284694,,,546.2486832389768,409.40393707896834,,,636.6814885283621,448.52374610864626,,,614.3273119399747,517.61847374548,,,556.7430129402992,132.34797833217195,,,565.5905085523328,127.92423052615516,570.3302383444936,130.76806840145167,517.8772286445803,156.99457325140838,553.5831930788587,150.67493352852725,536.5201658270796,144.3552938056461,,,,,,,618.3595002383903,218.9270425356435,525.1448143258935,223.66677232780432,546.9475713698334,212.60740281276236,,,604.1403108619078,229.9864120506855,,,600.3485270281791,255.58095292835407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
