scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/kalinzu2/img0005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0043.png,1166.0409822783672,253.5499591313519,953.5160770927723,273.1854123278471,1067.8637162958912,322.8515586483937,1008.9573567064057,325.7391252949371,1023.6368632646493,366.6426946250451,1227.809465871995,428.6204755068167,914.7601103722754,387.8653137201624,,,1313.438381129704,697.0203738228847,646.5843378842503,351.28206682518055,1187.8216733221973,638.9701292015361,,,,,,,,,,,,,,,815.955330558344,595.6925856681364,647.4192131644102,598.2080501068519,763.9690654915585,619.1702537628139,718.6907055946807,618.3317656165754,745.522326274312,648.5173388811605,816.4964422798303,665.79160999408,645.5895112126759,685.127383539324,,,881.2532754988699,624.8925574346865,,,,,704.0240477414984,739.9211427579805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0095.png,1137.0769902449208,221.10857977917055,,,1027.2815149316468,289.0445301292589,983.3633248063372,300.71029938129425,983.3633248063372,339.8249374616481,1302.4682306757763,418.24115725816074,,,1202.9542754328854,352.17692843439147,,,723.8700147848231,362.7938817775796,1273.0498430494183,631.214019762204,,,,,,,,,,,,,,,893.7521731802008,583.3518162634019,725.0219230627536,594.8965175872272,,,781.8573757338936,609.1053807550123,807.610940225504,637.5231070905824,904.8894450614102,657.781230704343,734.4079839350926,683.7019123858837,,,949.621421900089,636.6132799445688,,,,,803.6169936862226,704.4216403544648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0196.png,1273.3335182603137,238.24736069258705,1075.937712798556,261.64241911768426,1165.8624686200233,287.96185984591864,1110.2992048604174,291.61733772484007,1124.190020800319,332.5586899687602,1369.555109426506,434.07052606858554,1048.7742175596718,399.25845326759804,,,1434.0106856399414,699.8054287276664,785.851473897098,372.9757223611315,1334.519560364326,619.8863280964345,,,,,,,,,,,,,,,,,878.1183840827948,581.9159362915947,,,,,970.4966470907925,587.1203454751438,,,800.0522463295572,687.3052222584653,803.9370564818611,656.0602704218123,1013.2121557856995,632.9343445260233,798.4397410112166,782.9269926385023,,,907.0725343501264,706.8217566967746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0338.png,1274.6983783452501,227.70706070965457,1061.9021461303744,195.6445214692364,1219.0092157378951,245.16075741557563,1159.7119949132666,232.93452631771407,1195.1680650970652,276.3376467151225,1330.9282186574644,360.74132468808546,1016.6484038569408,357.78466759259817,,,1395.8217265349215,658.7958823729525,741.558640350715,325.8238083859094,1327.9658863763284,596.7562570850959,,,,,,,,,,,,,,,,,771.0975685005457,525.536654215876,894.3305430967278,528.2751647624578,,,895.2433799455883,544.7062280419487,,,803.5619172335785,621.1819875384651,772.9232421982668,602.2149495201671,,,863.0270435384407,648.6701272517045,,,1033.0817441235401,551.096085983973,,,,,,,829.1953010533541,727.3797925443159,,,899.8634125687822,851.3077125013316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0383.png,,,1098.370190621809,227.09437197849246,1269.8610751914061,287.47848626356193,1214.3076900491424,283.4528786445573,1258.589373858193,326.1243194060064,1358.91165577036,379.76684925885684,1039.5709179549558,373.1438621519407,,,1420.8930874828004,674.0889372268966,763.3275135693391,342.51216713046244,,,,,,,,,,,,,,,,,,,776.5950747265235,549.810473001132,,,862.542174957707,543.8419243739664,897.159756995267,561.7475702554631,,,789.7258817062877,644.1135413103472,770.4643705463184,617.3562280285037,,,890.7862240253353,660.2604875579926,,,1048.760892125271,574.8783772352272,,,,,,,845.8302388016435,745.5788679721609,,,925.8087904056614,869.7246794172037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu2/img0572.png,1100.6231827956758,301.8124448767346,,,1017.6605972038394,427.94200527503165,,,1018.6507582956076,487.5951600303826,1293.9703328914409,388.5596818721006,,,1259.9177418049908,341.99007232465544,1441.844292849065,668.9130236569512,753.1448405928486,325.287354261912,1267.0702704146556,522.3997691859095,,,,,,,1381.4690158364156,707.927700747056,,,,,,,,,796.2416212954392,561.5461678810268,922.5352841495655,579.7616000234489,890.961868436034,582.1903243091051,915.2491112925968,599.191394308699,,,783.9197899494632,646.6824782651025,780.5953975521423,607.4185996302276,,,772.7103792303334,747.278095540679,,,913.1477879722056,657.5462573575029,,,,,,,,,875.9525993834775,872.8103300282809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
