scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/kalinzu17/img0031.png,470.74708526808115,542.0568856686658,,,388.5363642723747,588.3938375026095,,,367.60999892801306,615.2991643739315,684.4949598569178,699.0046257513781,369.1047393097532,706.4783276600787,557.442027409008,666.1203373530955,923.6534209353366,811.1101543818869,419.9259122889172,664.6255969713554,1206.1593530842185,794.6680101827457,563.4209889359684,568.962212539988,726.3476905456412,772.2469044566438,,,844.4321807031104,745.3415775853217,500.64189290288346,706.4783276600787,883.2954306283534,860.4365869793107,569.3999504629289,832.0365197262486,1192.7066896485574,518.141039560824,1056.685314910207,643.6992316269938,1128.4328532337324,567.4674721582478,1083.590641781529,606.3307220834909,1100.0327859806703,604.8359817017507,1264.7523874272883,528.4858441331291,,,,,1142.5863442142552,644.8759552825649,,,1007.8438843157057,753.6311141327344,,,,,,,1455.5706297321476,534.6023430855068,1287.547846515985,676.5750823921871,1456.873131927622,633.5925099415408,1428.9107049622273,831.4909303002487,1394.3530265448635,543.7198584538259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0061.png,455.705532218843,435.20223440761436,,,,,,,,,630.7532194695357,590.288343287614,314.438977595477,582.6108131450397,527.874315559041,564.1847408028616,873.3631719748817,711.593319540287,469.52508647547666,507.3710177478122,1165.1093173927027,711.593319540287,583.1525325855754,452.09280072127774,699.8509907527039,691.631741169594,,,798.1233765776541,668.5991507418712,426.53091767706087,551.9006925747428,828.8334971479511,782.2265968519699,512.5192552738924,731.55489791098,1178.9288716493363,402.9566078088026,1014.6297265982478,505.8355117192974,1114.4376184517128,467.44786100642614,1069.907943624782,492.0159574626638,1099.0825581665642,508.90652377632705,1241.8846188184452,528.8681021470201,1042.2688351115148,617.9274518008813,,,1422.8513930523977,403.0960384534051,926.1729441607756,869.1153238331989,1210.6899815505442,302.5339821346075,647.8762470308786,1031.0911448931117,,,,,1406.908628026247,454.603433153277,1246.2546112242653,564.9764217958598,1408.1349945667203,522.0535928792998,1379.215532944045,753.2851693648939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0152.png,720.0646696191377,411.3503058402506,,,660.4039662483566,451.5564320249075,621.494811876108,463.229178336582,661.7009380607649,489.16861458474773,799.179950176043,634.4294575744756,,,,,1017.173933311077,833.5137410809944,504.7673487593624,464.52615014899027,1251.3117279695068,689.0780885319632,550.1613621936524,267.38643466293104,,,,,489.20368701046294,526.780797144588,909.4225542307472,644.8052320737419,940.5498777285461,760.2357233780792,615.0099528140665,710.9507945065643,1256.9665128723038,355.81283830896905,1104.2991657009384,455.0466139703566,1171.9089908768287,393.97967510181047,1125.018305674195,424.5131445360836,1135.9231161864354,431.0560308434277,,,1121.7468625205229,588.0853022196895,1304.9476791261618,445.2322845093403,,,,,1430.3530000169262,362.3557246163133,747.4790973871734,985.1205985748219,,,,,1499.1329002378445,423.01241278374766,1337.9731194989254,549.2035618529013,1499.1329002378445,502.07192786321747,1478.519526969715,714.4823152138615,,,1300.6251125490376,473.42164060021594,1323.5865145285056,457.58619095920363,1314.8770172259487,480.54759293867147,1321.2111970823537,486.8817727950764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0246.png,517.6263657957244,476.89066983372936,,,,,,,,,739.8273622856203,728.1788758781645,,,616.3589501311349,683.5200885031379,988.0776803409157,864.7822254958933,386.4975445243799,566.6191450802739,1317.003087885986,824.2236864608077,448.39738008699993,391.5439616783924,,,,,899.7002669811161,780.4957918305583,411.28365583583906,648.3709334964257,927.9066974119983,921.5279439849696,582.006787391179,872.5378279734373,1308.8011246833407,453.22751007272564,1119.3937383562495,576.2888062739432,1231.7540522791003,531.3446807048028,1178.2491408872665,567.7280204512498,1211.4221859502036,584.8495920966366,,,1141.8658011408197,723.9623617154043,,,,,,,1465.0354659474954,461.78829589541897,,,,,,,1566.6947975919795,512.0829126037427,1374.077116581378,674.7378432349172,1583.8163692373664,607.3216548812068,1563.227966487355,834.7463621126323,,,,,1366.5864289865212,584.8495920966366,1358.025643163828,614.8123424760635,1366.5864289865212,613.7422442482268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0345.png,601.4443573439552,433.46903197792824,447.4860980247231,596.1749196675712,527.9642790325036,468.4595454595718,487.72518852861333,520.9453156820373,506.9699709435173,494.7024305708046,834.1312719968855,587.4272912971603,468.48040611370925,629.4159074751327,,,1131.5506365908566,723.8902938755706,737.9073599223655,482.45575085222936,1435.9681038811566,781.6246411202826,848.127477389543,342.4936969256547,876.1198881748579,765.878910053543,,,1033.5771988422543,771.1274870757895,666.1768072849959,592.6758683194068,1084.3134433906378,904.0914383060353,634.6853451515167,862.102822128063,1480.226074542857,450.94987052601505,1267.0766050921657,504.7865921913959,1415.4022668233167,468.52920821267,1356.0720021308566,487.20725450474094,1397.822929136662,508.08271800764373,,,1296.741737438396,684.9748034796092,,,,,1184.6734596859706,960.750663439009,1596.6891867169463,439.9627844718557,,,,,,,1704.362630047708,492.7007975318206,1518.6808757324147,645.4212936846357,1724.1393849451947,586.0910289921751,1700.8492346047392,831.674376474745,1519.5842888832183,473.9568287234249,1453.8155917630204,615.1189103472642,1489.1061121689802,547.746098663159,1466.6485082742784,584.6407336330261,1487.501997605073,573.4119316856753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0417.png,,,480.69309841387815,375.82542180169185,593.1331196794142,272.03463294119695,539.7961865149933,308.0731012955356,572.9515774009845,290.774636485453,818.0131622104863,452.2269747128894,467.71924980631627,439.2531261053275,,,1103.3173930411135,657.1043909515291,694.9679092986385,339.49923692960397,1411.1999403072655,632.7978740620961,806.7778869900304,143.42666735484408,878.077003199034,624.6957017656184,,,1019.0548011577457,624.6957017656184,647.9753099790679,448.06834570240494,1064.4269660180207,741.366982834897,670.6613924092054,695.994817974622,,,1227.5910425917255,556.5205128790743,,,1237.3408264453487,521.699856258992,1258.2332204173981,530.0568138478118,1400.3014994273335,374.0602721898432,,,,,1417.015414604973,450.6657167540242,1162.1282081459708,836.4785921045358,1013.0957978120188,386.5957085730728,826.4570783283777,1021.7244853233734,,,,,1596.6900027645977,361.5248358066135,1461.5858550786784,537.0209451718282,1649.6174008271228,463.20115313725375,1651.010227091926,697.1959656242067,,,,,1386.373236779301,535.6281189070249,1393.3373681033172,573.2344280567138,1401.6943256921368,549.5563815550578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu17/img0458.png,,,507.40116471922397,452.17697450228764,605.2217312924209,367.90079406999484,560.0737774894069,397.9994299386709,588.6674815646492,388.969839178068,824.9417731337558,528.9284959674114,516.4307554798268,506.35451906590447,,,1065.7308600831636,694.4709932451294,684.9831163444123,429.60299760078067,1339.6284464881153,670.3920845501887,793.338205471646,230.95200086751902,853.5354772089979,676.4118117239238,,,996.5039975852089,655.3427666158507,660.9042076494716,500.3347918921693,1043.1568831816567,780.2521054708561,701.5373660721841,717.0449701466365,,,1167.2550948595415,584.3399026121494,,,1192.0406080985776,562.163390766696,1215.5216206408224,572.599396341027,1394.2382161012406,434.3223224811413,,,,,1332.926683352046,523.0283698629548,1141.165080923714,846.5445426672158,991.1475007927058,457.803335023386,807.212902545122,1033.0881423083824,,,,,1520.7747836900041,436.93132387472406,1387.7157126172838,606.5164144576028,1559.9098045937453,525.6373712565376,1557.3008032001626,733.0529820463662,,,,,1325.0996791712978,601.2984116704373,1317.2726749905496,633.9109290902217,1330.3176819584633,622.1704228190993,,,,,,,,,,,,,,,1469.6242985747951,527.113466283987,,,1420.1824113310781,553.7963895583741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
