scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5
bodyparts,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle,left_ear,left_ear,right_ear,right_ear,left_eye,left_eye,right_eye,right_eye,nose,nose,left_shoulder,left_shoulder,right_shoulder,right_shoulder,lower_neck,lower_neck,left_elbow,left_elbow,right_elbow,right_elbow,left_wrist,left_wrist,right_wrist,right_wrist,left_hip,left_hip,right_hip,right_hip,left_knee,left_knee,right_knee,right_knee,left_ankle,left_ankle,right_ankle,right_ankle
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/kalinzu12/img0043.png,,,365.64506199893344,121.17433899168327,,,,,391.40688745750185,192.21452434712944,,,317.56210381980975,167.4068405722117,,,,,,,,,,,,,,,,,369.65866983372916,279.05804275534445,380.159580944165,390.03990009070384,,,,,503.04146444463146,229.6862704686834,,,,,,,,,,,,,586.3409247657711,331.4035566227166,531.3765811106213,231.4210735298666,573.7057758034881,284.93974796736376,566.275036024754,196.1178312347913,,,,,,,461.05923036400156,349.09854784678373,558.988863167785,371.91120810134095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0086.png,,,,,391.3957929788772,165.59031589539643,375.5078882768757,154.5164896881779,403.4175651445279,176.86240530960725,,,328.0424373778635,221.517062201155,,,,,,,,,,,,,,,,,389.0320569826935,315.56978928257087,399.0496540657859,429.50517982503965,,,685.5874135294309,330.9810701200663,622.614062408486,266.50835349624174,660.8478827319169,312.9886840855106,646.6039104545603,297.2453463052744,648.1032759574399,313.73836683695043,649.3403557594027,351.54881260378306,,,,,623.4711377303801,374.58038848272764,556.4065427234784,256.01279497608425,607.502688600538,323.131086268213,568.6369043048189,185.7140314051199,605.3445109827564,432.6116161210403,,,596.0502802447062,407.2451571461646,518.8264377956692,361.4150665040293,,,543.9068628104083,362.52326471336767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0108.png,,,372.7131153822056,95.10274792460677,,,408.9952822618055,136.14323177202306,417.32233695548416,161.12439585305907,,,336.4619271286982,158.9207829170087,,,,,,,,,,,,,,,,,388.59688960072805,295.05532265987006,406.8391698857637,375.02148281345075,,,659.4017126931426,250.93762862059324,,,636.2049174750377,241.42099468496048,618.3612288457263,230.71478150737363,620.7403873296345,248.55847013668506,628.9745061450355,283.0356157359588,,,,,615.9820703618182,316.9592765490455,568.5434676054194,199.73409017307955,600.5175402164148,252.12720786254735,,,,,,,591.4511289799937,340.3584654576218,496.3570730845489,324.15870925295525,,,551.0880444231348,303.46498702312874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0126.png,,,376.98335635127717,108.96533200992923,,,412.4848618533447,152.6369338334731,418.91602463015903,177.10591796311223,,,337.1820175475631,166.32535608290323,,,,,,,,,,,,,,,,,402.6006148880803,301.7556483925938,406.46261694095205,385.3814169085751,,,655.9520800399496,266.7952362262762,,,638.4801349237488,252.2352819627756,621.008189807548,240.00492038143506,624.5025788307881,255.1472728154757,,,561.454879007221,242.55755917146155,,,613.4865793922759,320.7723943299433,558.7494123284714,200.95119908742123,602.3301435154772,258.133612370798,605.936425270922,164.99127187643603,,,,,593.5693880565026,352.74646694093866,485.891814242262,319.7934697454186,,,527.8327434881018,348.78946376804964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0212.png,,,372.80505587307675,71.37685226962134,391.4910092134439,176.92760461247656,393.80106253067856,154.36042198543203,375.81661802856,195.6509264623872,,,,,282.35797566025917,65.70023595624014,,,,,,,,,,,,,,,373.5813017304123,315.11805147296604,377.2756884693722,414.3093629189633,,,727.549412675397,375.66522834513444,,,,,,,,,,,,,,,663.0462694974639,316.0998241327908,,,663.8972523738864,239.04595745408778,,,668.4052534797254,425.9054908577586,,,638.3932446104459,342.52955179174114,528.7744204331955,351.628783865584,,,567.6240818095137,301.99660891734965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0272.png,,,483.0150739681926,42.74872526126768,498.02112044742603,151.363918825243,500.8794150148991,132.78500413666825,485.87336853566563,157.79508160205734,,,,,384.4039113903729,44.17787254500422,,,,,,,,,,,,,,,493.0191049543482,267.1248488079009,493.0191049543482,378.5983369393493,,,826.724995706825,289.9912053476852,,,,,,,,,808.7548316733864,326.6592006890592,,,,,785.7957457794984,274.7271482179357,,,775.9902671341787,212.81725202591326,595.9177093833775,314.286709171206,782.0575962737446,393.511654064479,,,760.8783976682131,336.7428673966901,688.0513445073309,269.67876804780593,,,719.2345740990182,213.33327332694563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu12/img0412.png,,,340.5705306334312,19.903431368588315,,,323.1262309510778,97.73184533601125,,,,,,,,,,,,,,,,,,,,,,,333.19024999858937,215.81633549348052,335.8739884112591,311.08904914325683,,,676.708766820318,273.51671136588027,,,664.6319439633041,239.2990466043409,646.5167096777834,213.13259708081077,652.5551211062902,229.90596215999676,636.5825098030365,292.32471899391214,,,,,620.4588472193227,230.20927798421346,,,616.3246525352486,145.36820216089944,400.95464491850066,257.9335575809208,594.3785393898703,343.16409092252917,,,604.9187642814022,272.84577676271283,478.0690534357174,219.45248559419085,,,502.87179501356906,180.25680152560625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
